-1447.9741733913986
1.7431566547858648e-37 0.14467950663434592 0.14657068026261427 5.444868372055434e-08 0.7087497586537677 
1.6342644562587143e-49 3.0191224608420794e-90 6.276263450093755e-45 0.7478915313433404 0.252108468656382 
0.6415251389611714 1.5299219926883785e-25 0.3584748610384441 9.650586733695824e-76 2.210951095044611e-27 
1.6312002380597876e-133 3.3551104149700607e-26 0.24506004907994883 0.7549399509199437 8.366953787829612e-62 
5.8681621002306715e-297 0.5608804770915111 0.4391195214700648 1.7926796493434062e-71 1.4382421766858843e-09 
9.441272277992583e-80 0.5949558679363178 9.840129992742119e-71 0.3425078992193773 0.06253623284401084 
0.3818674561660047 1.2484231129592352e-151 5.5526027868473516e-83 3.038434537087302e-27 0.6181325438335786 
1.6653595189023358e-74 2.9983773455474515e-47 3.7536155082084506e-28 0.9999999999999591 3.2222275359243344e-60 
0.36463445622332785 8.943139544537358e-90 2.109156048351186e-54 0.6353655437763274 1.3904106985626588e-85 
1.0014235263217893e-36 3.2450647757474103e-40 0.0024549365031893418 0.4026554054607718 0.5948896580359335 
1.173570509621288e-165 1.4708595864794044e-101 6.976766637919084e-30 4.789424381777537e-115 0.9999999999998114 
0.7039545346007577 1.12837768311601e-47 9.210285289736452e-95 4.9385815951649775e-26 0.296045465398528 
0.9999999999997436 2.8870747225764065e-305 2.7379331544733976e-196 2.45078901274567e-198 4.9797921834762495e-111 
0.816545648147917 9.559325709088366e-64 0.1834543518512498 4.912217340724916e-53 2.1691665500629322e-75 
0.8487807891186145 2.558293243613574e-13 6.738000085691605e-51 0.1512192106752734 2.053006772698972e-10 
5.110827752533473e-143 0.28524157039278675 2.5571069355258227e-70 0.7147584296070816 6.186740755836801e-25 
0.24412957677300093 0.0001936159842525952 3.3528648652175175e-57 8.706205240079893e-47 0.7556768072425971 
1.3558994908229462e-142 2.3269385792666645e-106 0.9999999999996552 6.2017668455388285e-47 5.592715230697828e-29 
0.5995694003618669 5.040361124270225e-106 3.5650529921211166e-11 0.40043059960229743 2.4324493438274056e-59 
1.5884030298774287e-06 0.8315052039480066 6.437573933602475e-19 0.16849320764866052 2.178359859553486e-65 
4.721755054660704e-71 0.9999999999992308 4.806016601575128e-37 2.847774174245861e-52 2.4744230612437856e-136 
3.5313099155184553e-17 1.4814792062587141e-13 7.091964903364588e-27 0.9999999999996019 4.255429669529723e-32 
5.02109232934713e-72 0.9999999999992308 5.191126599007593e-72 4.9420689322225384e-57 4.5442281947783955e-187 
5.08882172828381e-84 0.0003592476012512711 0.6883357245050445 1.66047446640773e-52 0.3113050278927953 
0.43317682117181366 2.7148817985971592e-89 1.4474736550371718e-98 0.5668231788272774 1.529379682037602e-141 
0.9999999999990001 1.7310738912632336e-301 1.689038176930894e-83 5.808570203002815e-261 3.2968075037090297e-267 
2.000066501286733e-96 0.9999999999966667 1.2835482616535417e-31 9.371428136990218e-48 1.0473324559095689e-207 
1.0067583126858728e-256 2.0037786637056608e-292 0.9999999999987501 5.893478957035084e-66 8.00034881510695e-75 
0.5949233198791196 2.2869749172353958e-76 5.679289917579844e-72 1.3248797157732353e-29 0.40507668012057746 
1.6256845423929733e-15 0.6014555378347651 2.214579350055227e-19 0.3985444621169357 4.782135717860624e-11 
3.1390562856043795e-63 0.28302349742621496 4.646544402582821e-37 0.7169765025731967 1.2624498897740719e-151 
0.9999999999990001 7.691389682241036e-294 5e-324 6.974872978747191e-256 0.0 
2.690293963974414e-111 1.0393264582721556e-52 1.451536840491662e-72 1.4314682840258394e-12 0.9999999999981685 
7.265423708436731e-12 0.6190319469714192 3.235922418800313e-101 0.032413944659532755 0.3485541083615605 
0.5028807664727883 0.0 0.49711923352610066 7.445849971306768e-30 6.787618721344212e-41 
1.397624100201615e-87 0.5927901882521072 7.142286989754966e-38 0.4072098117462262 1.637112579630558e-39 
9.674934686752218e-90 0.3624439820037872 0.6375560179958129 1.6545241652986614e-19 1.973314998030943e-26 
0.0037640294521091044 1.221656512684679e-78 0.9962359705476345 1.6295678881774414e-83 2.3391765337451603e-21 
3.570598999334339e-57 0.9999999999983333 1.2081046375396995e-256 4.019455258299924e-182 2.9381579926865473e-176 
0.7129303184928818 2.915363213849607e-38 2.3509570478885774e-78 1.014739284727567e-125 0.2870696815066419 
2.8484723099277794e-206 0.9999999999992858 7.285447759672834e-105 5.775446228446399e-108 5.007388948529819e-134 
4.387301472753069e-168 5.729582974458745e-73 0.9999999999997143 1.3778048482352122e-65 1.3756894461973325e-57 
0.6595134505652319 4.4943995235538034e-131 8.362125967973699e-140 3.5142290586729247e-47 0.3404865494343135 
0.8046682992905928 5.994741130043098e-134 8.818387762819791e-83 0.19533170070922204 2.380349811691944e-159 
0.45371032875419043 0.1636064045353054 9.880498825521145e-06 0.38267338621149477 2.7582142515717517e-14 
4.989125074153224e-14 1.0616724672656252e-47 0.8197123250246536 2.77705642779086e-35 0.18028767497510043 
2.804329513018332e-51 1.313730131859824e-86 0.38643764109672385 2.1263633591679265e-80 0.6135623589027761 
0.0 0.572357018450977 8.631163912616322e-28 8.05830787448152e-111 0.4276429815490209 
1.365659037854086e-180 0.01345108546816164 0.4933462010920772 2.5385289782187444e-25 0.4932027134397589 
0.05804862971077509 2.5757305975838886e-14 6.124985329810716e-167 0.18514127487615625 0.7568100954130402 
0.24527382073425577 0.08939669591802725 0.028759021764633023 0.21088115142202787 0.42568931016105305 
0.1755482537607062 2.805196821886509e-72 0.30622576692139825 0.005377764146948216 0.512848215170945 
0.146075775209534 1.0354504676044013e-101 0.3210451930154979 3.8164523002554917e-34 0.5328790317749663 
1.7121845e-317 6.787344645203167e-263 3.3750547589819146e-78 0.9999999547404578 4.52595394741171e-08 
1.775269544336359e-36 0.0451264661907914 7.650428327552022e-54 0.11722736615363064 0.8376461676555753 
5.7160350233e-314 0.21135932702160326 3.0117008776337833e-13 0.2290519767107273 0.5595886962673657 
0.2204613785392447 1.5552454936746436e-26 0.08848414713182043 2.013765431249973e-30 0.6910544743289332 
4.467106844067679e-196 2.6122609652799073e-36 0.14213798213579512 0.1776265763509665 0.6802354415132361 
0.0358674008475254 6.526794846243356e-235 1.7366572278969024e-111 0.09948114689077955 0.8646514522616927 
0.1593476516480361 1.2882827374531421e-08 0.2820195470446476 8.0773223478268905e-22 0.558632788424487 
0.2232552360285025 0.39191053834250456 2.3005218644877093e-95 2.51959506399001e-12 0.3848342256264712 
2.689857484436315e-156 8.632172155710362e-41 0.12315636746602981 0.2324643486493202 0.6443792838846475 
0.07612894464861157 9.78234831671209e-142 0.3355186474517227 0.17820832903280606 0.41014407886685766 
0.004249235878746889 0.17891612567026527 0.09763025275714207 0.30652726118463414 0.41267712450920996 
0.21230655738839319 0.0011034312098747085 0.2688468672245645 1.9870978077025211e-25 0.5177431441771658 
0.0 0.3722064442446917 0.311426992259925 9.824090402223804e-126 0.3163665634953812 
0.09486120993198041 0.22615983248894947 0.23378700386425272 0.16134299466773258 0.283848959047083 
0.21191006630881312 2.590652500515736e-38 0.14886042627180351 0.10419481220299182 0.535034695216389 
0.07017317060466995 5.585815507489435e-121 1.1251677032095515e-17 0.4199578072904297 0.509869022104898 
0.012217845196203836 1.7810424946994e-18 8.058132115464043e-08 0.9877820742224654 7.477198153485653e-15 
0.9999999999999923 1.086930163412687e-234 0.0 0.0 0.0 
2.231197215545453e-33 7.5362828319787865e-109 0.0 0.27653577064459767 0.72346422935539 
0.061987045348762655 3.3491437499064336e-160 0.7334671758804959 3.410026188603644e-38 0.204545778770737 
0.0 0.6287830704500902 0.17876165402472172 1.9885235349845562e-10 0.1924552753263322 
3.4238996392617396e-165 0.3141769724629318 0.3460318958244314 0.13700658355646236 0.20278454815617036 
1.732987363139528e-254 2.4987996283233553e-38 0.999999999999996 7.016661070552764e-76 6.162154248688946e-91 
0.9999999999999974 0.0 0.0 1.885392394e-315 0.0 
0.3584935373441754 0.5454511605480412 0.09605530210778049 8.68140606062245e-101 2.969877591712279e-62 
0.136068906125442 0.2605628163605008 3.104560222595841e-48 0.2752317398241172 0.32813653768993695 
0.0 0.3441578599505199 0.6558421400494755 1.1038048012538386e-76 3.7490778059330804e-55 
0.5988907047488073 4.3187510508574417e-51 0.1128822673025838 3.141259507231273e-85 0.28822702794860544 
0.08407252496759375 9.579507787998607e-165 0.6455920898506425 1.3361304591865866e-85 0.2703353851817575 
1.1966565663553236e-131 1.9096307828565377e-36 8.617818022329305e-66 0.9999998063463035 1.9365369325462326e-07 
0.0 0.17085016458979135 0.46073112084210194 0.36841871456810166 7.437209524821197e-45 
0.0 4.7551457985455345e-34 0.23970615777250942 0.13975971950295663 0.6205341227245298 
0.0 0.9999999999999959 2.5446610745010674e-196 0.0 0.0 
0.0 9.558972179222499e-10 0.9999999990440972 0.0 0.0 
0.0 0.4187529801047103 0.5812469523028465 1.6645706902399043e-166 6.759243811811545e-08 
0.0 0.9999999999999964 3.4477277201083585e-45 0.0 1.1855988588504933e-155 
1.9408818164166462e-233 0.5708788194269969 0.1281961202829121 0.30092506029008576 1.8133595934877435e-142 
0.21412427978258686 1.1140900006266719e-103 0.42269206702226264 4.701342445754619e-38 0.36318365319514745 
0.0 0.3853010788202191 0.6136963251851458 5.690686087155195e-151 0.0010025959946300402 
0.0858678353085711 0.6808333472381365 3.3452517651223925e-90 0.23329881745328737 4.670224033220521e-28 
1.2888306473332787e-112 0.0 0.47259889839981917 0.5274011016001557 1.0556718341226368e-224 
0.0 0.3326464874282499 5.37221599283855e-91 0.1476894626029218 0.5196640499688243 
0.056906236342096156 0.7023121809538234 4.992982278079449e-138 8.66345665089786e-150 0.24078158270407646 
0.0 4.815764507533195e-69 0.0 0.9999999999999749 1.1025191706805967e-63 
0.07662765182700157 0.5301763517231675 6.9168248972773425e-71 0.09596655226435828 0.2972294441854686 
0.213648271234799 7.130816501534769e-67 3.729193610261304e-98 3.369659445328332e-14 0.7863517287651636 
0.0 0.0 0.0 0.0 0.9999999999999499 
1.822306761082387e-151 0.5804571024598677 0.23799014618509784 0.18155275135502974 4.080221596687405e-59 
0.0 0.5445803110938112 0.4554196889061842 1.5711539238762081e-220 4.753966555154788e-216 
0.17319803604556092 3.219381823503772e-18 0.5770407369017958 0.19668756343901395 0.05307366361362484 
6.505339382328774e-277 3.0270702347937975e-164 6.696877892345985e-41 0.9999999999999957 2.2787805432550467e-123 
0.005359482808499853 0.390622853740332 4.022667768852182e-22 0.597283972178761 0.0067336912724027306 
4.2770525019297824e-288 0.9999999999999944 8.859687171982144e-16 8.375702889347974e-87 4.4092330586383325e-163 
7.279169462016111e-155 0.41313563425278926 1.0035139064227115e-54 0.5868643657472018 1.0029264425321754e-23 
0.9999999999999944 0.0 3.957272034937614e-117 5e-324 1.3940842375232135e-166 
0.3855897002900702 0.25923532333631766 7.348578306060782e-177 2.259186451155172e-152 0.3551749763736045 
0.07812011977707667 0.5186670101336831 0.3654459671646194 9.89089896479079e-109 0.03776690292461371 
6.467276094934504e-59 0.16489589085006273 4.383461527306e-47 0.16417038468247372 0.6709337244674569 
0.0 0.9999264090776172 1.8931462804715627e-126 2.5546443812345446e-179 7.359092237519199e-05 
3.0122593294005685e-248 0.5503080019250841 5.5794613369404696e-33 0.44969199807490834 2.0354511640885247e-32 
0.0 1.020927137843969e-43 0.9960856622494925 2.5020211445722397e-164 0.0039143377505017375 
0.19931806412631145 0.5349596538778406 0.26572228199584075 1.0939140451777862e-266 2.5189177102328695e-123 
2.6732964915424166e-55 0.34303560201963146 0.14020559575533564 0.12855612119451623 0.38820268103051203 
5.713825251790312e-144 0.12711549540291317 0.1741555923001026 2.222629647517528e-50 0.69872891229698 
1.502661819503041e-35 0.9999365293038913 3.002759302269975e-21 3.3876888667897348e-140 6.347069610398381e-05 
0.0 0.0 8.438700381144634e-84 6.585777369403944e-49 0.9999999999999933 
0.1763636360359125 0.6048137287130534 1.0354989988618992e-138 3.692904452922695e-12 0.2188226352473349 
0.18645375939152678 0.5052762364193927 0.1553971433884033 0.15287286080067064 1.7298489670777713e-263 
0.0 0.2292358982383902 0.25518933022987667 7.582408188694992e-170 0.5155747715317287 
0.2048871675984867 0.6870486051787625 4.289337097231339e-54 0.10806422722274577 6.6455305185845756e-37 
6.6845985230556694e-108 2.011751953754461e-20 0.17750761092564463 0.41148798964698996 0.41100439942735845 
0.0 6.855832593830875e-35 0.47037397427031447 0.5296178252217146 8.200507966272943e-06 
1.957242823381134e-106 0.5342898894981535 3.205014981917411e-72 0.4657101023981995 8.103642357900091e-09 
0.6685174549047178 0.0 0.0 6.050134750053777e-176 0.33148254509527103 
0.0 6.081108598343136e-243 1.0529415068919433e-123 0.9999999999999832 1.0707825120325918e-229 
0.0 0.988060838214906 8.49394160640709e-148 2.6853906740304002e-182 0.011939161785073977 
0.0 2.1315206360914655e-246 6.110941774698317e-271 0.9999999999999832 3.64389195295153e-26 
0.0 9.48322056605124e-194 1.0654270954244274e-289 7.733649535463054e-68 0.9999999999999832 
2.2643331566866016e-286 4.778609603345114e-96 0.7335635356407135 8.505328346543514e-45 0.2664364643592766 
0.9999999996576949 3.1569465579619035e-122 0.0 
5.887166809428282e-13 0.9999999998539537 0.0 
0.6076078856157677 2.203614167565194e-26 0.39239211420773656 
0.7828178360723284 2.955010881102198e-128 0.21718216370447332 
8.750592702339197e-238 0.7149969461505431 0.28500305369021217 
0.9999999989999999 1.3204008878202566e-124 0.0 
3.5684463554369404e-62 0.9999999989999999 3.7139251046697797e-169 
0.8411868483834226 0.15881315061657728 0.0 
0.30029954272136533 0.6997004562786348 0.0 
5.538065992383307e-31 0.9999999989999999 3.9528264402003823e-234 
2.5329369436412743e-102 0.9999999989999999 4.1667232605236824e-165 
5.853285460541399e-46 0.999999999 5.389122601960713e-220 
0.2164825450201927 0.6785161982250705 0.10500125575473682 
0.625366624209942 0.24292271387038067 0.13171066091967717 
1.8297817046781368e-131 0.8678896679338781 0.1321103310661218 
0.9999999989999998 8.465111614788335e-17 0.0 
5.788779412e-314 0.5645864129942947 0.4354135860057051 
7.461679693274337e-156 0.999999999 5.511295350403696e-139 
0.9400700650913626 0.010099364632525861 0.04983056927611156 
3.3318777034998756e-18 0.999999999 1.593221155143136e-106 
0.5453344357719548 0.45466556322804524 0.0 
9.159791627308218e-184 0.9999999989999999 1.001516749388573e-57 
1.638550129607931e-97 0.9999999989999999 1.866825910203487e-256 
0.9995550119082701 0.00044498709172988154 0.0 
1.046306911111661e-41 0.9999999989999999 2.927950748601335e-250 
0.9999999989999999 1.3204008878202566e-124 0.0 
3.5684463554369404e-62 0.9999999989999999 3.7139251046697797e-169 
0.8411868483834226 0.15881315061657728 0.0 
0.30029954272136533 0.6997004562786348 0.0 
5.538065992383307e-31 0.9999999989999999 3.9528264402003823e-234 
0.9999999999385494 0.0 1.8611158768202593e-65 
4.87671885155e-313 3.72880747893259e-68 0.9999999999663917 
3.6417448149305145e-106 2.2467777871803264e-121 0.9999999999633107 
4.427754715658022e-228 0.9999999999574838 1.1394400211216843e-55 
6.480715362877789e-77 4.0007434254741967e-66 0.9999999999802247 
0.999999999 2.515333829527014e-184 1.2169186375776434e-76 
4.5825703207512165e-279 4.348427444187165e-61 0.9999999989999999 
6.493619910855934e-93 1.2149382443518547e-50 0.9999999989999999 
0.0 0.999999999 1.0459487707496724e-118 
3.24641844138113e-143 0.999999999 6.856809709482885e-91 
0.9999999989999999 1.5534913433054595e-200 3.740389052566227e-309 
8.8060352810696e-281 0.8281078203057439 0.1718921786942561 
1.2948470231149299e-305 6.359702567959217e-56 0.9999999989999999 
2.310728172066371e-253 0.999999999 4.3947222239536826e-183 
2.0924205616940007e-189 0.999999999 2.514896131173023e-76 
9.161366228684397e-120 5.712830053795394e-154 0.999999999 
0.0 5.213353667798113e-139 0.9999999989999999 
6.625022791497015e-277 0.999999999 5.535586912120315e-63 
0.622529354127619 1.6740753031712683e-34 0.377470644872381 
1.863260501021095e-58 1.0827511829687092e-62 0.999999999 
2.5329369436412743e-102 0.9999999989999999 4.1667232605236824e-165 
5.853285460541399e-46 0.999999999 5.389122601960713e-220 
0.2164825450201927 0.6785161982250705 0.10500125575473682 
0.625366624209942 0.24292271387038067 0.13171066091967717 
1.8297817046781368e-131 0.8678896679338781 0.1321103310661218 
0.999999999 2.515333829527014e-184 1.2169186375776434e-76 
4.5825703207512165e-279 4.348427444187165e-61 0.9999999989999999 
6.493619910855934e-93 1.2149382443518547e-50 0.9999999989999999 
0.0 0.999999999 1.0459487707496724e-118 
3.24641844138113e-143 0.999999999 6.856809709482885e-91 
5.171077262172476e-07 0.999999482695637 0.0 
0.9999999999121775 2.802280935313521e-95 4.1815997037444603e-29 
7.568370364819938e-13 0.9999999999031204 0.0 
2.946306675357988e-247 0.9999999999145905 1.0605321307797115e-283 
2.538075960140448e-88 0.9999999999539388 0.0 
0.999999999 1.5764667923889154e-110 4.8043672340073677e-172 
0.0 9.559850672529568e-56 0.999999999 
1.5791459773061365e-147 2.0283171360690406e-13 0.9999999989997971 
0.0 1.7204452904307037e-119 0.999999999 
5.323832639680476e-156 0.9999999989999999 8.66561542470432e-69 
0.0 1.8937776586677162e-64 0.999999999 
0.0 6.082496523007512e-94 0.9999999989999999 
0.0 0.999999999 2.5025284650115487e-185 
0.0 0.9999999989999999 1.8009854432250818e-117 
0.0 0.9999999989999999 2.998158102838109e-57 
0.9999999989999998 8.465111614788335e-17 0.0 
5.788779412e-314 0.5645864129942947 0.4354135860057051 
7.461679693274337e-156 0.999999999 5.511295350403696e-139 
0.9400700650913626 0.010099364632525861 0.04983056927611156 
3.3318777034998756e-18 0.999999999 1.593221155143136e-106 
0.9999999989999999 1.5534913433054595e-200 3.740389052566227e-309 
8.8060352810696e-281 0.8281078203057439 0.1718921786942561 
1.2948470231149299e-305 6.359702567959217e-56 0.9999999989999999 
2.310728172066371e-253 0.999999999 4.3947222239536826e-183 
2.0924205616940007e-189 0.999999999 2.514896131173023e-76 
0.999999999 1.5764667923889154e-110 4.8043672340073677e-172 
0.0 9.559850672529568e-56 0.999999999 
1.5791459773061365e-147 2.0283171360690406e-13 0.9999999989997971 
0.0 1.7204452904307037e-119 0.999999999 
5.323832639680476e-156 0.9999999989999999 8.66561542470432e-69 
0.6902775467054103 0.30972245321891057 3.2006983011042667e-73 
0.0 4.312558151857355e-185 0.9999999999754344 
1.0912991820110256e-305 1.0694635498418256e-125 0.9999999999667736 
0.0 0.9999999999583598 8.05767482294934e-124 
0.0 0.9999999999750008 2.546176911724861e-142 
0.8449862128502407 0.15501378614975922 4.848568690871037e-183 
0.0 6.755185851525097e-244 0.9999999989999999 
0.0 0.9999999989999999 5.3427438424956184e-73 
7.190576238713831e-205 0.9999999989999999 1.4711847953336988e-161 
2.309453915598996e-251 0.999999999 2.1471269988504417e-88 
0.5453344357719548 0.45466556322804524 0.0 
9.159791627308218e-184 0.9999999989999999 1.001516749388573e-57 
1.638550129607931e-97 0.9999999989999999 1.866825910203487e-256 
0.9995550119082701 0.00044498709172988154 0.0 
1.046306911111661e-41 0.9999999989999999 2.927950748601335e-250 
9.161366228684397e-120 5.712830053795394e-154 0.999999999 
0.0 5.213353667798113e-139 0.9999999989999999 
6.625022791497015e-277 0.999999999 5.535586912120315e-63 
0.622529354127619 1.6740753031712683e-34 0.377470644872381 
1.863260501021095e-58 1.0827511829687092e-62 0.999999999 
0.0 1.8937776586677162e-64 0.999999999 
0.0 6.082496523007512e-94 0.9999999989999999 
0.0 0.999999999 2.5025284650115487e-185 
0.0 0.9999999989999999 1.8009854432250818e-117 
0.0 0.9999999989999999 2.998158102838109e-57 
0.8449862128502407 0.15501378614975922 4.848568690871037e-183 
0.0 6.755185851525097e-244 0.9999999989999999 
0.0 0.9999999989999999 5.3427438424956184e-73 
7.190576238713831e-205 0.9999999989999999 1.4711847953336988e-161 
2.309453915598996e-251 0.999999999 2.1471269988504417e-88 
2.0432538586996612e-108 2.820764622238231e-16 0.9999999998473271 
0.0 5.840807646683548e-59 0.9999999999094998 
0.0 0.9999999999254361 7.49937883814115e-130 
0.21354329235517563 0.7864567075587919 9.835131245101222e-141 
2.37665746408656e-308 0.5284562619638615 0.471543738001063 
