-1461.2012960292316
0.35385197230635734 0.44938267220622985 1.635241116316539e-08 4.625414607176881e-34 0.19676533913490366 
0.05407461405737461 0.7357661761241865 1.202121308532876e-12 0.17067896284049497 0.03948024697670446 
0.012014329949429242 0.7396782983196376 0.2483073403521432 3.369111413293107e-29 3.1378735303329775e-08 
4.3125061176481555e-20 0.999990524699275 5.511997114321686e-35 9.475300683452996e-06 2.298242812325779e-15 
6.000825680615144e-97 7.096776642433191e-11 0.6140432161488893 0.38595678378011167 9.836241587774078e-29 
5.982588143005143e-23 1.3819642228010356e-28 0.26512830949693167 1.114904964844049e-15 0.734871690503032 
2.5280034697746866e-13 0.0005219890542004749 2.143571923261758e-20 0.8859111328853867 0.1135668780601238 
4.003524769748558e-79 0.7031868159941519 0.29086795372380675 0.00594523027765495 4.292913115384382e-12 
8.033409203225955e-54 8.332527967837523e-31 0.9999999999999415 1.1558470627860092e-36 5.368375120460917e-55 
0.9999999999999145 8.334890374319003e-50 5.551796659064906e-43 4.163897182345587e-60 1.8318847099889565e-26 
1.4991318340295851e-31 8.049072668480807e-19 0.8661455879174553 1.2174372764933783e-16 0.13385441208246887 
0.8881112384036547 1.9034186210109792e-37 4.726599122226474e-42 0.11188876159614927 3.037331006758271e-73 
2.6238681490149475e-71 1.9511341936723266e-08 1.0698268143774549e-36 0.9995344028520118 0.0004655776365685495 
0.6767448851678598 0.19387859563149035 2.6741967514151082e-42 0.1293765192003642 1.2464420485467858e-23 
0.5922903264394596 0.40770967356037646 5.58407470421128e-35 2.0648792513960823e-119 2.692308104028089e-35 
5.1576560308960734e-132 0.999999999999706 2.3349590286505178e-48 3.123377533128869e-85 1.6555001889648542e-49 
1.641061553204163e-173 4.470538302922593e-129 2.0564975280006702e-39 0.9999999999995651 2.1106122394704993e-68 
9.064674529906811e-30 7.009903763058147e-15 0.2137896329653146 1.2990987158715954e-20 0.7862103670344744 
1.6063646284632835e-62 5.230446639037484e-10 0.16399110659175936 0.3016064339974674 0.5344024588875111 
2.2327404093516526e-184 0.9999999999998361 4.310006575432192e-45 1.5135844055547187e-44 1.52752460034108e-101 
0.999067426851842 0.0009325731479967286 1.1718407981940751e-54 1.7043184900934964e-53 1.310899228555382e-26 
6.822412192378681e-287 1.289459635847756e-07 3.1579610844580876e-133 0.999985858418424 1.4012635136123198e-05 
6.27800857594557e-248 0.681303466764082 8.454495471647158e-29 0.31869653323532954 4.178870425662832e-155 
8.135353566758998e-84 6.296439504498275e-144 7.112133264285206e-60 7.807709425661012e-94 0.9999999999997223 
0.4113464895299412 1.6750366546070804e-157 0.5886535104596474 1.0377896064353705e-144 1.002667853872917e-11 
4.056507557856091e-51 1.8093864041835935e-37 1.2388731260965213e-28 0.9999999999998924 4.050062412985588e-32 
1.1342151815032621e-243 3.2475120179650366e-48 0.10566273312302292 0.8943372668767953 3.443702324076903e-54 
2.5299540315641794e-179 2.5986903582117213e-88 2.454582233532301e-27 0.9999969359426502 3.0640570557951464e-06 
0.9999999999995833 1.4952410944651535e-189 4.27717846641506e-34 5.762373416673325e-168 3.4091148955927166e-203 
1.81780205138685e-83 0.5408850964159547 1.0793403904791478e-40 0.45911376798803993 1.1355959644071346e-06 
6.388906340581927e-52 2.823703895900358e-22 0.06215932590531906 1.517251806625525e-35 0.9378406740943361 
1.948000899571754e-93 1.3229715625710203e-51 6.394302205938136e-36 8.902384130101946e-41 0.9999999999998946 
0.08370821423715263 0.0034011017315925085 0.9128906840310662 2.15857887131803e-43 1.23830337744279e-86 
0.5662455004029028 4.925394514048393e-126 0.43375449959638296 2.2426689236734627e-262 6.553236767750786e-22 
0.9915609740373538 2.479058342125791e-67 4.7121202697354594e-27 1.7238402233737542e-21 0.008439025962389948 
0.6247796011074948 0.37522039889167197 7.380945982503173e-40 4.0370049781033895e-73 6.582377386586623e-57 
4.364806002110434e-59 4.3368514963250317e-38 6.812311087479569e-57 5.4168524097614814e-27 0.9999999999994444 
5.702948076295715e-91 2.0732852080626566e-32 0.03809988556178385 0.4565578713451043 0.5053422430929803 
0.28743527384390016 0.1795280726831008 4.497781305957908e-09 0.5330366489750683 2.0017235026741524e-28 
2.681298213867696e-206 0.9999999999996552 1.0562116131480075e-70 6.38040222220148e-125 6.609397522757071e-142 
0.4193540805859657 1.9406804068725796e-12 0.5685975555585263 5.260676523191056e-174 0.012048363853382085 
0.13363286757643436 6.343965463286046e-38 9.10312777786517e-44 0.8663671324232628 1.5015395850668858e-34 
0.2919913553040363 7.819324052216087e-52 2.355239410873635e-16 0.7080086446951342 6.012809590407306e-14 
1.9617132959542316e-09 5.991671623846912e-59 9.007717891398598e-31 4.294729227737569e-84 0.9999999980380367 
0.38499971967548596 2.8994559938514335e-27 1.5730455231175525e-70 0.6150002803237448 8.151364963596739e-126 
3.2351050279662135e-100 1.4240410561612729e-47 0.37306274216371105 0.6269372578353799 3.702079185700149e-128 
0.999999999999091 3.815283814965416e-88 5.445006238172186e-167 2.0964122372957463e-230 3.666468020222638e-49 
0.9999999768187477 2.4477974096693655e-22 1.7518656019393362e-86 0.0 2.3180252349665902e-08 
2.741785562966892e-252 8.875199870642262e-94 6.737559988906298e-185 0.9999999999966667 1.4037791714403024e-36 
3.059089608134318e-116 0.32637753084824156 2.0345357430099735e-77 3.1936696327301387e-80 0.6736224691505084 
3.98273303541961e-16 0.18606621142654517 0.4485214093607808 5.52913671321169e-98 0.3654123792123706 
3.010208060670428e-103 2.976182676697614e-41 2.0384087084789194e-49 1.6438385068260398e-48 0.9999999999995237 
1.0129495063008491e-10 0.6949313141868175 1.558866722914904e-104 2.3932428657508743e-22 0.30506868571129914 
0.9999999999990001 5.06777333275243e-123 1.0733655526375337e-165 8.865272498361668e-201 9.490970373882454e-37 
5.6957083687224213e-154 3.5117938365434944e-73 7.564973560266196e-94 4.057615879857807e-30 0.9999999999996 
5.435738366094874e-56 2.459259787902544e-28 7.447336837630478e-43 6.510958527416514e-17 0.9999999999997778 
0.9999999971906447 3.346256168073048e-65 2.808244295094061e-09 6.690196564984033e-191 1.2251281810661908e-21 
9.440546830220968e-186 9.893415909999687e-232 4.4269913343730115e-163 1.1309744689343851e-138 0.9999999999983333 
3.028652535062582e-113 0.03834418231786487 0.3921884792721023 0.5694673384096328 7.564993179492771e-60 
0.7704236194825507 3.068539256384237e-172 0.22957638051719298 2.4166984621313792e-54 1.3402385827552428e-132 
0.9999999999983333 4.0660278402166306e-252 7.176777209229845e-93 1.8158269873303594e-157 6.986158196318514e-166 
0.9999999999995237 3.003426312319174e-174 4.6268085779850494e-138 9.954179606137352e-178 3.0088832568736096e-148 
1.9368245432121066e-196 1.1181348914540842e-41 6.173352191697311e-69 0.9999999999992858 8.656990656537418e-63 
1.5074323567384188e-201 0.9999999999997143 5.71013726017868e-44 2.311181504485749e-36 9.612726125404484e-120 
0.4965819950369282 2.2145408257861497e-83 4.539883052911839e-51 7.467106066972311e-254 0.5034180049626172 
0.9999999999998148 5.7702627226692255e-83 7.487921806101387e-119 1.0854436780680314e-213 2.772798786382308e-74 
0.1761740011420801 2.924407481467209e-38 5.597608255466944e-26 4.075229477268792e-93 0.8238259988577636 
0.1009381830775909 2.0030238784788252e-67 0.899061816922213 5.404351702109102e-91 5.796085148607344e-54 
4.9172120742282065e-43 0.4701387384837505 0.5298612615157494 2.233267634180856e-55 4.836378172476136e-35 
3.45521573490149e-68 0.4462810510516177 0.13827942224333842 0.41543952670504175 0.0 
0.3481564832342983 0.22773598349684043 0.37088950465915166 0.05321802860970751 3.3079547091678845e-86 
0.18120287193333215 0.049186460085989495 0.7696106679806757 3.106086660110151e-29 8.05566060016429e-200 
0.26102419279802425 0.3045804533040708 0.2285619900962347 1.1580523939480251e-10 0.2058333636858623 
0.19649700451194163 0.21463829737741408 0.4317949098967148 2.2017384593654963e-82 0.15706978821392714 
2.3559101439096427e-39 0.31606943041928953 0.49900927167337755 2.0842307922728383e-153 0.1849212979073311 
8.484208133665621e-154 4.485808193314042e-74 0.7064071725937963 0.1442870435470953 0.14930578385910573 
1.8641470188945758e-84 0.47162253620587474 0.49606595491316996 4.577296743943333e-56 0.03231150888095252 
0.2497792486256402 0.3282944350146712 0.42192631635968597 5.3980319476240965e-55 0.0 
6.64862617769331e-08 0.006727749601954766 0.5911137934223856 0.17657593186917775 0.22558245862021845 
0.00011684881587527941 0.4831072719611821 0.5167758792229404 7.66623472839404e-136 1.1858720519831383e-221 
3.566936208208618e-109 7.608956133747347e-75 0.9999999999999976 2.032394617645861e-276 5.067385730080068e-110 
0.2800375408609418 2.4018471774706233e-18 0.4708551440029976 0.1266822431320475 0.12242507200401107 
0.04014521230787127 0.23712841710476 0.20178561977412168 0.3167931351500648 0.20414761566318 
0.0024777271524006198 0.37706960678639084 0.5578887872399074 1.3130796201992276e-107 0.06256387882129856 
0.13498706398572122 0.42239274685159994 0.27912416083116526 7.168927117428191e-73 0.1634960283315116 
3.073591110629862e-38 4.3454224513689234e-45 0.6505713726088808 0.28053795378165586 0.06889067360946166 
8.131786342004941e-37 0.47824613204550964 0.32824949481023474 0.024833418426976804 0.16867095471727714 
0.11453151063611575 0.7297387101196293 1.432486042312508e-37 0.15572977924425305 1.6757044944111254e-252 
0.46507940832362127 0.3606097957180528 0.10394113170618975 5.281631234898158e-78 0.07036966425213442 
0.39328571174119925 0.06327377529424014 0.3599078692317475 6.4818108073753e-44 0.1835326437328105 
0.44692436056905566 1.596121915458846e-58 0.5530756394309421 1.2956936987618428e-303 1.5512560933946226e-114 
0.5070734857483081 0.06165243823830459 0.3130299054230685 1.3461239513978987e-86 0.11824417059031672 
0.32378964547476285 2.6908935074e-314 0.0 6.63725867969586e-290 0.6762103545252296 
1.7175006378293003e-53 0.4191844924116343 0.3878971120811224 8.908527562825701e-169 0.19291839550723097 
0.3706287182665585 0.30443477405923164 0.0958675137315514 0.22906899394265404 6.590298723671159e-75 
3.2258223042124904e-99 0.42157426560026384 0.28276776635805606 0.2956579680416766 5.853039582306261e-152 
0.47826906688045717 5.436048215769556e-40 0.1623431704328481 0.35938776268669065 5.723100756974272e-163 
0.24603744726065516 0.7539625527393409 3.0538460624598896e-47 5.892445775260501e-192 0.0 
3.1600812311010747e-190 0.0 1.4391659952292819e-238 0.0 0.9999999999999974 
0.3810156215367471 0.22573216048858366 4.464194235620403e-123 1.2650208245357898e-106 0.3932522179746663 
3.6214294457503107e-12 4.7330890108626255e-93 0.4657122497233554 0.3567707225689869 0.17751702770403305 
7.291424953482648e-116 0.6419640916453019 0.14704256679551228 0.21099334155918137 0.0 
2.441012480905809e-18 0.19370735909424605 0.04103988008797156 1.018754811301338e-110 0.7652527608177789 
1.9829276612642914e-08 0.5527825743583142 0.31768469583023035 2.481604259080714e-103 0.12953270998217242 
0.2774613001938641 4.025491036465211e-41 0.584048234283306 0.13849046552282654 1.689141612289097e-78 
0.0434305319627788 3.077356428141059e-61 0.501817004417079 0.4547524636201373 0.0 
3.553195965970936e-06 0.31640225891537344 0.6835941878832849 5.371587489617582e-12 0.0 
0.0 0.12463785610587484 2.1634459199488847e-266 0.875362143894121 0.0 
7.384461481991102e-93 0.6360184154914154 1.5440982821061626e-57 0.3639815845085791 0.0 
0.0 0.6349498735070509 2.887978220887649e-178 0.36505012649294405 0.0 
3.616321824362979e-254 0.20813171351006463 2.313799319514977e-193 0.7918682864899318 0.0 
0.1270498254106112 0.3278296195973236 5.200601731896314e-05 0.545068548974741 1.2198471759357354e-296 
0.11570120195757042 0.556227836641603 0.1494809382303593 3.8211974667882836e-138 0.1785900231704641 
7.415559722688093e-97 0.3809240573182404 0.26362025498557146 0.35545568769618313 0.0 
0.999999999999995 3.544037653510535e-78 1.0406595793674399e-73 7.99131437875021e-262 0.0 
1.757351384332736e-291 0.442301959520762 1.9074110488960856e-27 6.247184135534349e-78 0.557698040479213 
2.052127002934591e-149 1.6580373376000268e-75 0.6543181299623643 0.3456818700376318 0.0 
1.5991547734924736e-121 7.198004484847554e-67 0.19298231168285424 0.8070176883171418 1.5123096131563558e-166 
6.843086468564113e-279 5.207502259253615e-270 4.044073635884694e-61 0.999999999999975 6.381825359245673e-180 
2.922522273214684e-05 0.06949783428142974 0.5348650918409249 0.32284367791631535 0.07276417073859379 
1.1036357662754498e-35 0.0005539345436164157 0.5217621951251453 0.2533039169336725 0.224379953397562 
5e-324 1.708798859694006e-148 0.99999999999995 4.068041021801027e-252 0.0 
0.26699972145300754 8.303169261958305e-55 1.4901628287647652e-53 0.7330002785469878 0.0 
2.179762865172847e-240 0.7022758281660944 2.315385087e-314 0.29772417183390093 2.8662410925583e-311 
0.5708237016870229 0.42917629831297255 8.304941306499413e-36 2.660465212064093e-63 3.783285586230179e-228 
0.9999999999999957 2.4347771077886664e-195 2.0999252395558383e-25 6.829085261153167e-43 1.024220720402473e-26 
0.6056610686041095 2.138993075553797e-101 0.10534028017543522 0.28899865122045076 1.6667767701369246e-63 
0.003691615638446814 7.824761624057636e-60 4.3765491551553215e-88 0.9963083843615484 4.918031373004385e-105 
0.4757582300355447 4.133065849171926e-212 0.12048335005005234 0.40375841991439404 0.0 
4.038885324113317e-304 1.8146986959893342e-248 0.0 0.0 0.9999999999999944 
2.028838597335775e-209 6.1404842625570974e-189 6.6653411494239635e-130 0.7153980500721152 0.2846019499278772 
5.301343551807245e-60 0.3965746584547529 0.09086383462191967 0.4316246298938961 0.0809368770294242 
1.0226258340706738e-19 3.2369164879266795e-137 0.7128637034273098 0.28713629657268364 0.0 
