-1508.5049675676655
0.19065499866672883 0.44595859159978196 0.19500901247765048 1.3940710783167858e-70 0.16837738799944044 9.256300146121649e-09 
0.9796994470266073 8.129165282218015e-16 1.1908864948580694e-18 6.611292227359751e-24 1.4540340854368408e-45 0.020300552973354827 
0.11867795164672666 0.24276965877561518 0.31683706897393754 1.868428612625041e-85 0.1815085184250841 0.14020680217858192 
2.24816933673951e-12 2.2705408160336505e-26 2.7795182378539606e-35 2.2219350029177047e-08 3.978304603679438e-06 0.9999959994737588 
2.9508678684186383e-21 1.008538632296979e-36 0.2604421159582215 0.5154978420961721 1.83102548772401e-99 0.22406004194557516 
4.5165248693040737e-07 0.30877422567220325 1.7070400776883928e-25 0.2951433691489955 8.584120064710768e-50 0.3960819535262792 
4.676138082826133e-24 0.0003620688496542864 1.4817672498162515e-12 0.8790131500434252 3.280893684277834e-54 0.12062478110540237 
0.0013129268071385557 0.42919082607600506 1.3427828796311495e-18 0.5694907402236953 5.331644215566813e-63 5.506893067598983e-06 
1.0139164152714329e-54 1.0638723364960341e-44 5.931373228051107e-08 3.335094046621876e-39 2.3746813993632758e-60 0.9999999406862092 
6.05668762622869e-10 0.1486837935833968 6.2721245634096424e-62 1.724944417183801e-52 0.851316205810849 1.5350537109850444e-54 
0.28867022425237 2.762428315882511e-13 4.459858550066817e-31 1.948702737989463e-27 6.590832536474912e-90 0.7113297757472781 
1.8724090042155486e-18 0.19679086339895624 1.834982701750015e-47 0.07378478587914306 0.35407159579945646 0.3753527549222482 
1.702934488104485e-46 2.319779220712827e-45 9.408619146034869e-16 0.18651547398468585 2.4855014822714765e-86 0.8134845260152357 
9.790644939724783e-24 1.0953922340456577e-51 8.330699990138467e-87 1.2413533239042673e-26 0.6418335160602816 0.35816648393943273 
1.736658725510318e-65 0.49898298326725443 0.29951735049537437 1.2984865636673649e-166 0.20149966623720528 2.095209546050145e-15 
4.41021965749122e-198 0.3235787662095016 0.6553258280113439 0.021095405778860522 5.6298680198411056e-192 4.475988654536141e-67 
0.5518286928465362 3.82023361318464e-36 3.5791684491737554e-14 0.4481710893981074 2.366950753790247e-14 2.1775486230408717e-07 
0.4211891168103414 0.18641079570463154 0.245962577786431 0.14608168935264643 1.812432669742601e-78 0.00035582034574572786 
0.25053824478964265 1.991469004408474e-32 0.15219945731396575 4.789192845271352e-49 2.2205841843237187e-112 0.5972622978961741 
0.9999999999998361 2.8916894646392674e-48 1.8854209110117164e-101 9.269092229086957e-104 3.518756591540447e-174 3.250916869886501e-65 
0.10234995065952804 0.2996234874776001 9.23499623293429e-27 7.304449821275533e-14 0.433295707070102 0.16473085479253544 
4.324469388351266e-160 2.709245979431296e-133 4.1051528506640714e-63 2.2818894113520077e-17 1.8606128149725277e-159 0.9999999999995237 
1.856745850966236e-152 3.4941966014164585e-32 3.2380028450966197e-13 0.940488546398716 1.2592771377662606e-101 0.059511453600371716 
2.138396371045788e-18 0.8098789697110916 6.219198085113132e-18 0.19011682388282314 4.176369079690162e-157 4.206405807608315e-06 
4.986646137186281e-40 0.563933889594084 1.6562253253057823e-224 0.12950445564762866 0.3065616547579027 2.9194054039052104e-122 
0.5080366534742611 1.4018508049780188e-49 0.15979624493334788 0.09234609290803258 0.001263026847574159 0.23855798183667673 
0.004934922581278772 1.666955300019457e-115 0.7164425869123401 1.2036311992586768e-34 5.531803366181646e-157 0.27862249050619936 
8.90747569959937e-11 3.070053984193473e-64 0.17633428646086816 0.6702612644423304 0.15340431866320986 1.303442229426741e-07 
0.1941393156236058 0.13617918746115065 1.8159924052352557e-61 1.0929656907073409e-24 0.6696814969148268 3.062478785397229e-30 
0.9999979327892269 9.804112931033031e-40 1.2457112786927245e-21 1.65008492665327e-39 1.2187392805464668e-64 2.06721073236195e-06 
1.3394456781671698e-21 0.5042592807456688 5.294076583361587e-138 0.4957407192539864 3.3893751535206725e-123 1.0707066887802848e-40 
9.804611179099373e-49 0.5012301918230936 8.094896501674826e-09 3.160135594066944e-09 4.520466646757671e-92 0.4987697969217689 
5.402384166829946e-10 0.1861998060704008 0.8138001933891289 3.106994130562977e-47 1.5076564412184057e-31 4.3112755738857235e-14 
2.2224107051855437e-34 0.7709716054271119 2.592232145500754e-23 1.5419455553135567e-99 0.22902839457207888 9.518960563838702e-14 
9.831019295271755e-146 0.5376236011624831 5.693592347155074e-111 3.80038434769105e-92 0.4623763988372606 6.782265974371847e-92 
2.845686945044979e-47 0.3782851931757684 2.0117208676428102e-07 1.2335853211223093e-49 0.0428080904897299 0.5789065151615816 
0.16715863440673914 0.8328413655927053 1.1442284470654737e-123 1.0819989022567112e-35 3.8193803499850956e-95 4.493621696657719e-31 
3.0496236827529707e-09 0.10627772394842697 9.481360928094284e-40 0.8937222730018177 5.081050817662747e-97 9.22151353240197e-34 
1.393699062061673e-19 0.15431423930107283 0.00015983591711214292 0.30510189406940413 3.9541129941973585e-48 0.5404240307122615 
1.373164293580615e-57 6.749799220603658e-64 0.9999999999996552 2.556831847110344e-238 2.3939950104185417e-158 8.54964602430196e-53 
8.171351676506181e-40 0.7403218870046686 1.556964493570231e-17 0.023275527824877625 0.11739128847954076 0.11901129669072799 
1.135918262519055e-46 1.4285310664452641e-65 3.007112918868967e-34 0.437150875994537 0.11126337928688444 0.4515857447182757 
7.217310909823747e-163 7.709787172137115e-89 1.0901400071816578e-98 0.7782429082899797 0.2217570917092511 9.544128920365201e-74 
0.9999981232575497 2.2817896249970904e-08 2.006658290200524e-81 1.8539243042735275e-06 5.346514142103013e-30 1.1176856034099477e-22 
0.00991589729190642 6.26299578510876e-120 9.593143410023285e-99 0.14285567868264415 4.174422940204124e-103 0.8472284240246802 
0.4202958156026826 1.2860363711770063e-09 0.579704183110372 1.983996948259145e-267 0.0 6.285345813993655e-17 
1.0621824356973372e-07 0.47144243354635684 1.9482365507601538e-136 0.26302597136267936 0.22170711946874258 0.04382436940306859 
1.1567669239880536e-150 0.7562707858056501 0.0 0.0 0.24372921419334995 1.0500260797344932e-164 
3.765681417058633e-68 1.0875413919379822e-109 0.9999999999966667 4.9457511319279384e-300 0.0 1.4832245850239678e-80 
6.602493733301155e-145 1.7852334384667432e-101 0.99999999999875 6.634276084638088e-232 1.2101689430111453e-101 5.626976542267605e-154 
2.0688137036401954e-123 0.5700622468121161 4.223492279828951e-97 0.42993775318758093 2.8224755326343696e-138 5.684973159673347e-121 
0.5159062969497923 0.21351941926096846 1.179841492407089e-42 1.2741384773674888e-14 5.310327542223844e-11 0.27057428373564696 
4.193254657033858e-115 7.724699593891735e-117 3.236699770124004e-72 4.961128529963761e-61 5.253954758816214e-161 0.9999999999994117 
4.497182843080076e-254 1.4433502782866852e-61 0.0 1.0961672368552722e-136 0.9999999999990001 2.6695829069710146e-305 
5.79179997167472e-95 1.0483444145390714e-06 2.4125786187471102e-21 2.4295965750772308e-46 1.3165094990389097e-192 0.9999989516551854 
7.11286870345923e-104 8.257021785968276e-45 1.2771669215592366e-17 2.650035012364408e-13 1.9996234743931494e-108 0.9999999999995128 
0.41061832821054 0.589381671788349 3.694632832657772e-86 4.482686535485276e-179 2.60686434066337e-137 8.334144308967744e-156 
0.4857850596294171 4.27870959666404e-109 5.490386741188483e-96 2.290276291760176e-21 0.5142149403689161 3.238306028653509e-28 
4.092336397714848e-114 4.10649189224906e-82 0.9999999999995767 3.4111556275443136e-44 9.52823083933285e-131 2.3355069289046596e-14 
3.407101347840061e-45 1.5475712300771445e-55 5.614981702645348e-18 0.9999999993301204 1.148244432495577e-57 6.696233244482632e-10 
6.416513924978505e-52 0.11382911449985392 2.4773863801284017e-73 0.8861708854984794 5.138229243790448e-86 3.7237620165314125e-22 
2.887898747613254e-60 3.985574571813004e-158 3.5008258853235758e-25 0.06033715831616807 0.7322784417330521 0.2073843999503036 
6.034412203338542e-68 1.7819778915660918e-148 3.5487853853245417e-35 2.3164633141695687e-52 3.5762276656197867e-280 0.9999999999992858 
0.015568415744883185 6.823603303662962e-130 1.2680946617777153e-40 0.37853950445929746 4.175167899139715e-124 0.6058920797955337 
9.423626016823816e-128 0.8862618812801655 1.3552414723466246e-196 1.3659577871242118e-156 0.11373811871938007 1.2155814548964698e-131 
2.8092527818877334e-86 0.4870344714613196 1.1903017569739036e-265 1.475612067867416e-149 0.5129655285384952 4.1997931415731844e-198 
0.6511070210695483 0.16164938254417482 4.8449223786628405e-48 6.213096205619469e-21 0.1872435963861206 1.7878157608848816e-35 
0.3907755581423436 0.25600072945404995 0.3532237124034105 4.4488769066809914e-49 2.0802786167803637e-103 3.417086302586489e-20 
0.5850387074359646 0.41496129256353537 5.45759467896614e-159 5.813771923834273e-78 3.415612187485283e-37 1.8283234145434955e-126 
0.5790229781201408 0.0 0.4209770218798572 
0.19822387271454672 4.475457841958756e-127 0.801776127285451 
0.022978468971724297 0.10680513268211056 0.8702163983461626 
0.08806617166465582 0.2702967956089559 0.6416370327263854 
2.99738974079472e-34 0.11633866987103962 0.8836613301289581 
9.86407652140855e-62 0.11578597736567874 0.8842140226343195 
3.7429246254309713e-65 0.18316389132240798 0.8168361086775894 
0.1417788614487732 4.569043608505462e-174 0.8582211385512241 
0.23898316129015865 0.0 0.7610168387098386 
7.979155398719077e-64 0.14882242669693901 0.8511775733030593 
8.791283094976778e-22 5.241271441946624e-246 0.9999999999999978 
1.502233965997983e-179 3.268874417529205e-38 0.9999999999999976 
0.09755068670563584 0.058907311092301864 0.8435420022020604 
0.11649527497564384 0.15154069483297863 0.7319640301913752 
0.07880541756688095 1.2078948919073962e-210 0.9211945824331166 
0.0933472279609431 0.11431264187349757 0.7923401301655573 
5.7477676992599494e-15 4.1032242431543634e-145 0.9999999999999926 
0.35100447099475507 0.1652903612177898 0.4837051677874534 
0.5251285408939022 2.5751056502575306e-255 0.474871459106096 
0.4669574589271233 0.10746617557538828 0.42557636549748673 
0.1814444651148533 0.11783808625130908 0.7007174486338349 
2.0648193892888382e-61 0.07740778353395009 0.9225922164660477 
0.1046373532927205 0.2548384855146374 0.64052416119264 
0.0 0.9999999999999923 0.0 
1.973328660534639e-110 2.4978786141560374e-18 0.9999999999999876 
4.86336489701289e-30 0.07112218402774086 0.9288778159722548 
0.8168620028509916 5.86843415053208e-141 0.1831379971490049 
0.5893853267626599 6.426613697183286e-64 0.4106146732373363 
0.999999999999996 6.298513068638365e-163 3.978856833319574e-27 
0.0 0.9999999999999974 3.809127256736158e-288 
0.6011217068719743 0.3988782931280227 3.200245602769863e-126 
0.1507837788469043 0.2328058036406716 0.616410417512421 
0.9999999999999954 0.0 2.4775586021007646e-165 
9.424288568251938e-78 0.8523496790039382 0.14765032099605835 
6.258419153063253e-44 0.12847738691738947 0.8715226130826043 
1.566746356262704e-284 1.1166047220114892e-125 0.9999999999999967 
0.3854529568037966 1.029329392446088e-197 0.6145470431961985 
1.8617913705862685e-06 0.0 0.9999981382086253 
0.9999999999999959 0.0 0.0 
0.9999999999999944 0.0 2.621561446543422e-114 
0.8614569905545142 0.0 0.1385430094454809 
0.9993807728271283 0.0 0.0006192271728679999 
0.8503364431802941 2.065626920220547e-43 0.14966355681970075 
0.2589400160700718 0.27316273096635296 0.4678972529635722 
0.6854500552820171 0.0 0.3145499447179778 
0.8499785719412556 0.1500214280585501 1.8928016953551278e-13 
0.0 0.026093032252576268 0.9739069677473988 
0.050510561223036946 0.0 0.9494894387769591 
7.626132747287952e-32 0.07495278850383372 0.9250472114961623 
1.6293975058552723e-63 0.28350744909559494 0.7164925509043799 
1.7639071747819618e-26 0.06496616914546137 0.9350338308545345 
2.791666644332924e-47 0.21439701932895214 0.7856029806710441 
0.0 0.0 0.99999999999995 
0.6273591587155354 3.226195438234043e-161 0.37264084128445996 
0.9999999999999952 8.334659219759318e-223 5.788615424590539e-148 
0.2875468106409154 0.20738372314007103 0.5050694662190091 
0.19124110486858906 0.247935545606165 0.5608233495252417 
0.11765857086433888 0.6080202499866755 0.2743211791489811 
0.6539325822630164 0.1064976356634669 0.239569782073512 
0.31224447528097027 4.136056652490618e-135 0.6877555247190207 
0.0 0.9999999999999944 0.0 
7.99864508527617e-47 0.3480098084466767 0.6519901915533157 
0.5581397321002155 0.08510440277245662 0.35675586512732077 
5.828312239533714e-213 0.0 0.9999999999999933 
0.38967707588704426 0.0 0.6103229241129481 
0.5162352212085796 1.7745083196947452e-72 0.48376477879141266 
0.49399146476398065 1.9325917480212659e-146 0.5060085352360135 
0.7773164253454895 0.22268357465450347 0.0 
0.391324428464566 1.6034429383799895e-104 0.6086755715354296 
2.3033604359810834e-153 0.0 0.9999999999999957 
0.6528999883332633 0.16961424701291908 0.17748576465381277 
1.1825592805377446e-244 0.0 0.9999999999999933 
0.5778027025026031 0.2299685630533779 0.19222873444401273 
0.8797357420837478 0.1202642579162456 9.694857169375538e-137 
0.6145947367473908 0.0 0.3854052632526045 
0.7710030882285138 0.22899691177148115 2.0296413775770084e-52 
8.507412987623403e-13 0.10535412736315998 0.8946458726359822 
4.2473222424038814e-60 1.264743462172786e-155 0.9999999999999954 
0.3562508414118843 3.5874620011189836e-12 0.6437491585845234 
0.0 0.7703395988035079 0.22966040119648107 
2.486029497769689e-206 0.0 0.9999999999999832 
0.9999999999999799 0.0 1.4775987590348852e-139 
3.470943719826574e-182 0.0 0.9999999999999832 
2.0654724371206076e-209 0.0 0.9999999999999832 
0.25573817705943147 1.4532707301293147e-198 0.7442618229405586 
0.0 2.445790274030496e-38 0.9999999999588294 
0.11062837349223345 0.8893716263978214 2.749221443566527e-29 
0.0 1.2265752271101344e-13 0.9999999999777283 
0.0 1.0653136185318159e-86 0.999999999 
0.22721946473607385 0.7727805342639261 3.835290222609272e-194 
3.171840243777166e-163 0.9999999989999999 5.251017464208064e-89 
0.0 1.2740447441645368e-53 0.9999999989999999 
0.5595280590847745 2.00871490962634e-89 0.4404719399152255 
3.445588186324668e-271 0.999999999 3.1646518953110316e-98 
0.0 0.06604047926613736 0.9339595197338626 
0.999999999 5.2915557605681725e-45 4.0157175642977085e-75 
4.593687511814975e-201 0.999999999 3.956773374691558e-67 
1.0267178824797151e-243 0.9601404618588534 0.0398595371411466 
0.9999999989999999 8.477778333394831e-125 4.1389498326879135e-102 
0.34853452086537096 0.4182684439380981 0.23319703419653082 
9.786221949017417e-291 5.476868468776976e-119 0.999999999 
0.9999999989999999 1.897857893211342e-156 1.62698470125e-313 
3.323787325638969e-132 0.999999999 3.5776858328939013e-147 
0.0 1.0653136185318159e-86 0.999999999 
0.22721946473607385 0.7727805342639261 3.835290222609272e-194 
3.171840243777166e-163 0.9999999989999999 5.251017464208064e-89 
0.0 0.9999999999019644 3.8287166005474074e-138 
0.9999999998142562 1.3120607855595175e-18 2.9157747450993762e-273 
7.78661348037e-313 0.9999999999437394 2.1780015635660687e-11 
0.0 0.999999999 8.070879642042908e-76 
8.7241073475615e-254 4.120591727675717e-33 0.999999999 
1.4923238280814683e-265 0.9999999989999999 2.2400511615532795e-79 
4.65252e-318 0.999999999 8.175531326608114e-173 
0.9998416147104646 0.00015838428953536361 2.738117116953756e-209 
1.5292560078580722e-198 0.9999999989999999 2.1237747494948839e-78 
2.421565769411586e-15 0.9999999989999976 2.318840788508066e-143 
0.23962714810944608 0.760372850890554 0.0 
1.4501649743565814e-58 0.999999999 9.79512887462663e-159 
6.1489500733034276e-266 0.999999999 2.003897116949543e-53 
1.571101830401418e-32 0.999999999 7.2326675626e-314 
2.217880914676435e-95 0.9999999989999999 7.3405087856275115e-93 
0.0 1.2740447441645368e-53 0.9999999989999999 
0.5595280590847745 2.00871490962634e-89 0.4404719399152255 
3.445588186324668e-271 0.999999999 3.1646518953110316e-98 
0.0 0.999999999 8.070879642042908e-76 
8.7241073475615e-254 4.120591727675717e-33 0.999999999 
1.4923238280814683e-265 0.9999999989999999 2.2400511615532795e-79 
0.0 0.37082193651095186 0.6291780633689801 
7.914156205714328e-286 0.5045752193260652 0.4954247803645906 
0.0 0.9999999999356343 3.996930161791749e-234 
0.0 3.2978987385790156e-51 0.999999999 
0.0007427690777771256 1.2804936372987114e-127 0.9992572299222228 
1.2254840376284831e-144 2.520562802211286e-39 0.9999999989999999 
1.2437538412521672e-73 0.999999999 2.3795478545754878e-132 
8.231371800212002e-272 0.999999999 1.229352426221624e-227 
4.930908970794998e-78 0.999999999 5.4754185249968764e-30 
0.0 1.6797531315986772e-213 0.9999999989999999 
1.5850999343505176e-105 8.405273104775684e-98 0.999999999 
4.020477774441191e-243 0.999999999 1.3279791650162078e-124 
0.0 0.06604047926613736 0.9339595197338626 
0.999999999 5.2915557605681725e-45 4.0157175642977085e-75 
4.593687511814975e-201 0.999999999 3.956773374691558e-67 
4.65252e-318 0.999999999 8.175531326608114e-173 
0.9998416147104646 0.00015838428953536361 2.738117116953756e-209 
1.5292560078580722e-198 0.9999999989999999 2.1237747494948839e-78 
0.0 3.2978987385790156e-51 0.999999999 
0.0007427690777771256 1.2804936372987114e-127 0.9992572299222228 
1.2254840376284831e-144 2.520562802211286e-39 0.9999999989999999 
0.0 0.6950063119358127 0.30499368801918114 
0.9999999999099144 4.875746147496189e-22 1.3636042849239259e-92 
3.235613209370677e-163 0.6302819074134604 0.3697180925685972 
0.12826109163127924 0.8717389073687207 8.272901922057914e-164 
0.999999999 6.964568080150337e-111 0.0 
0.6731919628302317 0.3268080361697681 2.986321502895359e-249 
